start,end,participant,text
3054.637,3055.240,fe008,b'\n      O_K.\n    '
3055.530,3056.750,fe069,b'\n      I definitely think so.\n    '
3055.810,3056.440,fe066,b'\n      Yep. Mhh. '
3057.637,3064.150,fe069,"b'\n      And I think there would be a lot more interesting data to analyze later on, '"
3061.398,3065.710,fe008,"b""\n      Mmm, well, mm-hmm, mm-hmm that's right, cuz you're """
3061.484,3062.093,fe066,b'\n      Uh-huh.\n    '
3061.828,3063.105,fe068,b'\n      '
3064.150,3064.826,fe069,b'\n      Yeah.\n    '
3064.874,3065.770,fe066,b'\n      '
3065.054,3065.757,fe069,b'\n      Yeah. '
3065.770,3070.050,fe066,"b""\n      Yeah, cuz then you know exactly what's going on, what the context cues are -\n    """
3069.610,3072.687,fe069,"b'\n      And you can really get a feel for the re- interpersonal relationships, '"
3072.928,3078.870,fe069,"b'\n      which kind of comes into play, maybe not for speech recognition, '"
3072.930,3073.620,fe066,b'\n      '
3078.640,3080.960,fe066,"b""\n      Maybe this is what it's like to be blind.\n    """
3081.460,3082.950,fe008,"b'\n      Mmm-hmm. Oh, interesting.\n    '"
3081.796,3082.244,me070,b'\n      Hmm.\n    '
3082.631,3083.670,fe069,b'\n      Maybe.\n    '
3082.948,3085.888,,b'\n      '
3083.150,3083.800,fe068,b'\n      Hmm.\n    '
3083.607,3084.134,me070,b'\n      '
3084.200,3084.770,fe008,b'\n      Huh.\n    '
3084.250,3084.730,fe066,b'\n      '
3085.060,3085.610,fe068,b'\n      Yeah.\n    '
3086.706,3087.650,me070,b'\n      Hmm.\n    '
3086.738,3089.080,fe066,b'\n      No - no visual input at all.\n    '
3088.806,3093.770,fe069,"b'\n      Yeah, you just have to rely on your intonation, and other things like that. '"
3091.580,3092.070,fe066,b'\n      Right.\n    '
3093.560,3094.180,fe008,b'\n      '
3093.710,3095.990,fe066,b'\n      And you get so much more '
3095.010,3096.790,fe069,b'\n      Yeah. Mm-hmm. Maybe.\n    '
3095.590,3096.070,fe008,b'\n      Mm-hmm.\n    '
3096.000,3096.460,fe067,b'\n      Hmm.\n    '
3096.258,3097.486,fe008,"b""\n      That's - """
3096.305,3096.866,me070,b'\n      Yeah.\n    '
3097.486,3104.830,fe008,b'\n      I know someone who actually recognizes '
3100.893,3102.155,fe069,b'\n      Oh.\n    '
3103.120,3103.651,fe069,b'\n      Uh-huh.\n    '
3105.650,3111.620,fe008,"b'\n      um, '"
3110.850,3111.240,fe066,b'\n      '
3112.279,3114.382,fe008,"b'\n      uh, and then she - '"
3114.618,3119.990,fe008,"b'\n      ""Y- you sp- you\'ve changed your perfume."" '"
3116.111,3118.275,me070,b'\n      '
3116.160,3117.944,fe069,b'\n      '
3116.285,3118.455,fe066,b'\n      Oh wow.\n    '
3116.490,3117.553,fe068,b'\n      '
3116.625,3117.506,fe067,b'\n      '
3118.275,3119.152,me070,b'\n      Huh.\n    '
3119.156,3120.379,fe069,b'\n      '
3119.510,3121.850,fe068,b'\n      '
3119.605,3120.476,fe066,"b""\n      That's neat.\n    """
3120.490,3121.560,fe008,"b'\n      Yes, she had.\n    '"
3121.790,3122.260,fe008,b'\n      Yeah.\n    '
3122.146,3122.724,fe066,b'\n      Huh.\n    '
3122.179,3122.855,me070,b'\n      Hmm.\n    '
3122.470,3122.930,fe008,b'\n      Yeah.\n    '
3122.890,3123.430,fe068,b'\n      Oof! '
3123.870,3124.360,fe008,b'\n      Yeah.\n    '
3124.378,3124.865,fe067,b'\n      Hmm.\n    '
3124.580,3125.740,fe008,"b""\n      It's very interesting.\n    """
3125.310,3127.830,fe069,"b""\n      Enhanced other senses, I guess. That's really cool.\n    """
3127.780,3128.220,fe066,b'\n      Right.\n    '
3128.286,3128.749,fe069,b'\n      Hmm. '
3129.160,3131.977,fe008,"b""\n      Have you - I - I've """
3131.977,3138.690,fe008,b'\n      Wi- i- with the close-talking mikes. This is - this is a new experience. Cuz I have of course been involved in - in this '
3138.199,3138.689,me070,b'\n      Mm-hmm.\n    '
3138.277,3138.840,fe069,b'\n      Mm-hmm.\n    '
3138.790,3143.959,fe008,b'\n      th- there are '
3144.189,3153.750,fe008,b'\n      when the mouth opens and the inbreath and stuff and it - and how '
3146.193,3147.080,fe067,b'\n      Uh-huh.\n    '
3146.215,3146.901,me070,b'\n      Mm-hmm.\n    '
3146.350,3146.840,fe066,b'\n      Mm-hmm.\n    '
3149.719,3150.422,me070,b'\n      Mm-hmm.\n    '
3149.763,3150.640,fe069,b'\n      Yeah.\n    '
3150.490,3150.970,fe066,b'\n      Mm-hmm.\n    '
3150.990,3151.503,me070,b'\n      Yeah.\n    '
3153.368,3160.283,fe069,"b""\n      That's something you don't hear in normal speech too. In normal conversations, """
3153.650,3154.160,fe068,b'\n      Mm-hmm.\n    '
3153.860,3154.220,fe066,b'\n      '
3154.140,3155.220,fe008,"b""\n      it's that tangible.\n    """
3161.103,3161.549,fe068,b'\n      Mm-hmm.\n    '
3161.168,3166.292,fe069,b'\n      that people click their - Their lips are always making funny noises and -\n    '
3165.380,3168.680,fe067,"b""\n      Unless - you're on, uh, talking on the """
3168.744,3169.345,fe069,b'\n      Yeah.\n    '
3168.830,3172.040,fe067,b'\n      the levels are funny. '
3170.360,3170.927,fe069,b'\n      Yeah.\n    '
3170.700,3171.180,fe066,b'\n      Right.\n    '
3171.670,3172.180,fe069,b'\n      Yeah.\n    '
3172.580,3176.512,fe008,"b""\n      I guess it's also one of these things that u- usually is not meaningful, so we sort of screen it out.\n    """
3176.331,3177.240,fe069,b'\n      Yeah. '
3176.839,3183.150,fe008,"b'\n      u- all these different in- cuz, you know, I mean, we do that all the time with all other - well, lots of '"
3178.761,3179.320,me070,b'\n      Right.\n    '
3182.361,3183.144,fe066,b'\n      '
3182.480,3182.950,fe069,b'\n      Yeah.\n    '
3182.690,3183.640,fe068,b'\n      Mm-hmm. Mm-hmm.\n    '
3183.960,3189.513,fe008,"b""\n      It sounds like it's a nice smooth melody, but """
3190.057,3192.090,fe008,b'\n      The contour is really not '
3192.430,3192.950,fe008,b'\n      Yeah.\n    '
3192.670,3199.592,fe068,"b""\n      Right. Yeah - well, yeah, most of the time when we're listening to other people's speech, we're just trying to get the """
3192.850,3193.496,fe066,b'\n      Yeah.\n    '
3197.100,3197.540,fe008,b'\n      Mm-hmm.\n    '
3197.115,3197.750,fe067,b'\n      Mmm.\n    '
3199.877,3203.722,fe068,"b'\n      you know, all the ""uh"" - ""uh\'s"" and ""um\'s"", and all those different things, we just tune it out, yeah.\n    '"
3200.652,3201.540,fe066,"b""\n      That's true.\n    """
3201.461,3203.774,fe069,"b'\n      We- yeah, we filter all that out. Yeah.\n    '"
3203.473,3204.060,me070,b'\n      Mm-hmm.\n    '
3204.028,3209.450,fe068,"b""\n      And, uh, it's that top-"""
3207.301,3210.110,fe008,"b'\n      Mm-hmm. Yeah. Yeah, absolutely. Absolutely.\n    '"
3209.790,3210.800,fe068,"b'\n      you know, what is the p-\n    '"
3211.230,3214.309,fe068,"b'\n      ""what is the point of what this person is trying to communicate?"" kind of thing. So.\n    '"
3213.219,3213.910,fe008,"b""\n      That's right.\n    """
3213.275,3213.929,fe069,b'\n      Mm-hmm.\n    '
3214.410,3214.800,fe067,b'\n      Hmm.\n    '
3214.896,3217.845,fe069,"b""\n      Which is a very - it's - that's how I tended -\n    """
3215.080,3215.540,fe008,"b""\n      That's right.\n    """
3217.845,3225.370,fe069,"b'\n      before studying linguistics anyways and, uh, definitely before doing transcription, '"
3226.210,3230.098,fe069,b'\n      coming '
3230.098,3232.470,fe069,b'\n      more intense way. Um.\n    '
3234.050,3236.490,fe069,"b'\n      Including, I mean, every little aspect.\n    '"
3236.490,3239.264,fe069,b'\n      I - and when I tell people what I '
3239.264,3243.752,fe069,"b'\n      and tell them, ""Yeah, I\'m transcribing"". And they\'re - they think I\'m like a stenographer or something.\n    '"
3243.350,3244.380,fe068,b'\n      Yeah.\n    '
3243.670,3244.170,fe066,b'\n      Right.\n    '
3243.709,3245.570,fe008,b'\n      '
3243.752,3250.936,fe069,"b'\n      I\'m like, ""No, I don\'t correct the grammar. '"
3245.361,3246.883,fe068,b'\n      '
3245.450,3246.462,me070,b'\n      Mm-hmm. '
3245.622,3246.813,fe067,b'\n      '
3250.936,3254.120,fe069,"b""\n      And they're - I don't know. This is a very different thing than\n    """
3254.120,3255.020,fe069,b'\n      most people\n    '
3255.470,3256.960,fe069,b'\n      can '
3257.491,3258.346,fe069,b'\n      Or know about. '
3257.570,3260.855,fe008,b'\n      Mm-hmm. The - I agree. '
3260.720,3261.470,fe069,b'\n      '
3260.855,3268.883,fe008,"b'\n      certain speakers have a tendency to embed utterances in other embed- uh, in '"
3268.883,3273.781,fe008,b'\n      when you '
3271.085,3271.716,me070,b'\n      Mm-hmm.\n    '
3274.130,3280.340,fe008,"b""\n      the words on the page, it's not at all clear. And there are a couple people who do this in particular. I - """
3276.050,3276.540,fe069,b'\n      Yeah.\n    '
3276.821,3277.363,fe067,b'\n      Mm-hmm.\n    '
3280.620,3285.540,fe008,"b""\n      that it's both - I would say that both Jerry and Morgan do this. And -\n    """
3283.390,3283.930,fe069,b'\n      Mm-hmm.\n    '
3285.670,3288.970,fe008,"b""\n      it's """
3287.292,3287.992,me070,b'\n      '
3289.120,3291.350,fe008,b'\n      but how very\n    '
3291.350,3294.350,fe008,b'\n      '
3291.801,3293.075,fe066,b'\n      Indecipherable. '
3293.400,3294.020,fe069,b'\n      Yeah.\n    '
3294.270,3297.920,fe069,"b'\n      And when you think about it, they pick up '"
3297.440,3297.956,me070,b'\n      '
3298.120,3303.330,fe069,"b""\n      even though maybe it's several seconds later, there's no glitch in the syntax or anything. It's -\n    """
3303.770,3305.050,fe069,"b""\n      We're pretty amazing\n    """
3305.050,3305.580,fe066,b'\n      '
3305.980,3307.089,fe069,b'\n      machines.\n    '
3306.838,3307.860,me070,b'\n      '
3307.032,3309.609,fe068,b'\n      '
3307.089,3308.400,fe069,"b'\n      Or creatures, whatever.\n    '"
3307.671,3308.160,fe008,b'\n      Hmm.\n    '
3308.400,3309.100,fe069,b'\n      '
3308.497,3309.772,me070,b'\n      Mmm.\n    '
3308.563,3309.070,fe008,b'\n      Yeah.\n    '
3309.100,3310.142,fe069,"b""\n      That's really cool.\n    """
3309.510,3310.917,fe066,b'\n      Machines. '
3310.908,3312.777,fe067,b'\n      '
3310.917,3315.439,fe066,b'\n      '
3310.939,3311.839,fe008,b'\n      Yeah.\n    '
3311.060,3313.290,fe069,b'\n      '
3313.860,3314.498,fe069,b'\n      '
3314.337,3321.209,fe008,"b'\n      So, and then of course there are these - these things which I think are '"
3321.209,3324.480,fe008,b'\n      which to '
3324.480,3327.560,fe008,"b'\n      I notice people going, ""Pfft"" '"
3327.560,3331.029,fe008,b'\n      say something is done. The '
3328.389,3329.052,me070,b'\n      Mm-hmm.\n    '
3330.039,3330.830,fe069,b'\n      Yeah.\n    '
3331.097,3331.722,me070,b'\n      Mm-hmm.\n    '
3331.186,3331.721,fe067,b'\n      Hmm.\n    '
3331.640,3337.604,fe008,b'\n      And there are others that we use '
3337.450,3340.670,fe066,"b'\n      Yeah, the one I kn- I kn- get all the time is ""tsk"" '"
3338.355,3339.125,me070,b'\n      Yeah.\n    '
3341.429,3343.964,,b'\n      '
3341.457,3344.314,fe008,b'\n      Oh yes! Good example.\n    '
3341.934,3342.758,fe067,b'\n      Mmm.\n    '
3342.210,3350.444,fe066,"b'\n      It\'s - it\'s, uh - like I don\'t know how - I just transcribe it as - I say, like, ""click"" and then I say, ""It\'s like a vocal gesture."" Like a shrug or a vocal - some -\n    '"
3342.286,3343.400,fe069,b'\n      Mmm.\n    '
3342.568,3343.756,me070,b'\n      Mm-hmm. '
3344.033,3344.902,fe069,"b""\n      It's like\n    """
3345.460,3346.540,fe069,"b'\n      ""tisk"". '"
3348.650,3349.230,fe008,b'\n      Yes.\n    '
3349.814,3350.748,me070,b'\n      Yeah.\n    '
3350.444,3352.141,fe066,"b'\n      some sort of like, ""Well, there it is"".\n    '"
3352.050,3353.003,fe069,b'\n      Yeah.\n    '
3352.420,3354.744,fe066,"b'\n      Or, ""That\'s it."" Or something like that, you know.\n    '"
3352.717,3353.293,me070,b'\n      Yeah.\n    '
3355.190,3361.380,fe066,b'\n      That - people do that '
3361.380,3361.786,fe066,b'\n      '
3361.786,3363.877,fe066,b'\n      I started getting confused as to whether or not\n    '
3364.072,3366.095,fe066,"b'\n      he was, like,\n    '"
3366.429,3368.742,fe066,"b'\n      just going ""tsk-tsk-tsk-tsk-tsk"" to himself, '"
3369.240,3376.878,fe066,b'\n      or whether he was meaning it in conversat- Sometimes it was really '
3374.420,3375.132,fe069,b'\n      Mm-hmm.\n    '
3377.498,3380.678,fe066,"b'\n      But then sometimes it was more ambiguous. Like it was tough to tell,\n    '"
3381.140,3384.881,fe066,"b'\n      um, because he would just always be clicking. '"
3383.426,3384.813,fe067,b'\n      '
3383.680,3384.700,me070,b'\n      '
3383.686,3386.890,fe008,"b'\n      This cou- Is this the one that - I mean, it could be the one that we were thinking about.\n    '"
3386.760,3387.560,fe069,b'\n      It could be.\n    '
3387.740,3388.500,fe069,b'\n      But I\n    '
3388.830,3391.260,fe069,b'\n      noticed it more as it was obviously\n    '
3391.550,3392.490,fe069,b'\n      '
3393.790,3398.740,fe069,"b""\n      because it was always in a g- the one I'm thinking of always came in groups of four or something. """
3398.020,3399.390,fe008,b'\n      Yes. Uh-huh.\n    '
3398.940,3400.780,fe069,"b""\n      And so it wasn't ever like a,\n    """
3399.200,3399.730,fe066,b'\n      Mmm.\n    '
3401.050,3401.730,fe069,"b'\n      um,\n    '"
3401.760,3402.520,fe066,"b'\n      Oh, O_K.\n    '"
3402.070,3402.820,fe069,b'\n      single\n    '
3403.429,3405.700,fe066,"b'\n      Yeah, this guy does a lot of single ones.\n    '"
3403.500,3404.470,fe008,b'\n      It would be - it would -\n    '
3403.678,3404.178,fe069,b'\n      l-\n    '
3405.310,3405.880,fe069,b'\n      Yeah.\n    '
3405.790,3407.130,fe008,"b'\n      Oh, how interesting.\n    '"
3406.760,3411.190,fe066,"b""\n      Yeah, just kind of, um - And, uh - that's another thing like I - I realize I do that too.\n    """
3411.000,3414.023,fe008,"b""\n      I'll ask you who this is later. I don't wanna """
3412.563,3413.082,me070,b'\n      Hmm.\n    '
3412.900,3413.410,fe069,b'\n      '
3413.590,3415.100,fe066,"b""\n      I can't remember the name actually.\n    """
3414.710,3415.164,fe008,b'\n      O_K.\n    '
3415.517,3422.744,fe008,"b'\n      The - the one that I\'m thinking of, i- it\'s a matter of you can tell it\'s in context where he\'s looking in his agenda to see, you know, ""Do I have time to do this?"" and he\'s\n    '"
3415.620,3416.829,fe066,b'\n      '
3420.720,3421.230,fe069,b'\n      Mm-hmm.\n    '
3422.744,3426.659,fe008,"b""\n      calculating it in his mind. So it's sort of li- almost like a stand-in for calculator, kind of thing.\n    """
3426.636,3427.230,fe067,b'\n      Hmm.\n    '
3426.846,3432.300,fe008,"b""\n      And i- uh, but it's """
3431.688,3434.110,fe069,b'\n      Right. Yeah. Yeah. Yeah.\n    '
3431.822,3432.640,fe066,b'\n      Mm-hmm.\n    '
3431.878,3432.757,me070,b'\n      '
3432.300,3434.180,fe008,"b""\n      But it's not lexicalized. This is not a -\n    """
3434.240,3434.820,me070,b'\n      Hmm.\n    '
3434.649,3436.173,fe069,"b""\n      That's kind of the impression I got too.\n    """
3434.895,3436.600,fe008,"b""\n      i- not in a standard way, it's -\n    """
3435.810,3438.170,fe066,"b""\n      Oh. Yeah, that's a different person.\n    """
3437.776,3439.583,fe008,b'\n      O_K. O_K. O_K.\n    '
3438.120,3438.880,me070,b'\n      '
3438.170,3441.549,fe066,"b""\n      Yeah. O_K, I know who you're talking about. But this is somebody - somebody differ-\n    """
3440.150,3444.550,fe008,"b""\n      He must do this in a lot of meetings because I think - you know, I've run across it several times.\n    """
3442.930,3444.360,me070,"b""\n      I don't think """
3443.949,3444.590,fe069,b'\n      No.\n    '
3443.987,3445.534,,b'\n      '
3444.400,3444.760,fe068,b'\n      No.\n    '
3445.150,3445.590,fe069,b'\n      Hmm.\n    '
3445.480,3446.375,fe068,"b'\n      I\'ve heard ""'"
3447.169,3447.828,me070,b'\n      Yeah.\n    '
3447.330,3447.858,fe008,b'\n      Yeah.\n    '
3447.764,3449.394,fe068,"b'\n      Which I just transcribe as ""mouth"".\n    '"
3447.858,3448.650,fe008,b'\n      Heard that one.\n    '
3450.209,3451.424,fe008,"b'\n      Oh, I see.\n    '"
3450.774,3459.490,fe068,"b'\n      I just make a mouth - Cuz I think I had talked to you about this - about what - what did we do - cuz - wha- what was it that I - oh, I was - ""Lipsmack""!\n    '"
3452.020,3452.550,me070,b'\n      Huh.\n    '
3459.013,3460.390,fe066,b'\n      Yeah.\n    '
3459.275,3460.098,fe069,b'\n      Yeah.\n    '
3459.350,3460.230,fe008,b'\n      Oh yes.\n    '
3459.960,3463.500,fe068,"b'\n      I was marking ""lipsmack"", and - and '"
3462.011,3463.516,fe069,"b'\n      That\'s more like the ""'"
3464.104,3465.246,me070,b'\n      Hmm.\n    '
3464.120,3468.970,fe068,"b""\n      yeah, that's - It's a different noise, but, um, it's what made me think of it, but, um,\n    """
3465.414,3466.111,fe069,b'\n      Yeah.\n    '
3466.432,3468.562,fe067,b'\n      Ah. '
3467.770,3470.600,fe069,b'\n      '
3468.790,3470.168,fe066,b'\n      The one '
3469.050,3475.650,fe068,"b'\n      and - and you said, ""Don\'t '"
3475.240,3482.150,fe008,b'\n      '
3476.090,3476.500,fe068,b'\n      Um -\n    '
3482.230,3483.800,fe008,b'\n      beyond just the p-\n    '
3483.800,3485.426,fe008,b'\n      mouth opening and the\n    '
3486.070,3490.950,fe008,"b'\n      w- oh, you know, the mechanical aspects that happen when you happen to be about to speak,\n    '"
3489.997,3491.498,,b'\n      '
3490.330,3490.850,fe068,b'\n      Mm-hmm.\n    '
3490.666,3491.190,fe067,b'\n      Mm-hmm.\n    '
3490.790,3491.350,me070,b'\n      Mm-hmm.\n    '
3491.210,3494.630,fe008,"b""\n      then I would like to have it - if it's communicative, I'd like to have it preserved.\n    """
3494.530,3495.070,me070,b'\n      Right.\n    '
3495.410,3497.970,fe008,"b'\n      a- But if it\'s just this mechanical stuff, ""mouth"" is fine.\n    '"
3497.000,3497.450,fe068,b'\n      Mm-hmm.\n    '
3498.405,3501.529,fe008,"b'\n      The - It seems like the computer science people use ""lipsmack"" for that.\n    '"
3501.932,3504.033,fe008,"b'\n      I - Personally, '"
3504.218,3507.414,fe008,"b""\n      eh, w- we've - we're still deciding on how we're gonna encode it in the final version.\n    """
