start,end,participant,text
2552.220,2552.650,fe067,b'\n      Mmm.\n    '
2552.640,2554.684,fe069,b'\n      Yeah. You definitely get an image of -\n    '
2552.667,2554.141,fe008,b'\n      '
2552.680,2554.940,fe066,b'\n      '
2555.596,2559.900,fe069,b'\n      uh - '
2560.066,2562.275,fe069,b'\n      '
2561.080,2561.729,me070,b'\n      '
2561.287,2564.481,,b'\n      '
2562.190,2562.580,fe008,b'\n      Yeah.\n    '
2562.580,2563.090,fe066,b'\n      Yeah.\n    '
2563.371,2563.858,me070,b'\n      Yeah.\n    '
2563.457,2563.967,fe008,b'\n      Yeah.\n    '
2563.710,2564.361,fe069,"b""\n      It's really -\n    """
2563.810,2566.653,fe066,"b'\n      Some of that computer stuff, I just - Oh, my God.\n    '"
2565.853,2566.844,fe008,b'\n      '
2566.653,2570.676,fe066,"b'\n      I\'ll just sit there like going, ""Oh fff!"" '"
2569.012,2569.995,fe067,b'\n      '
2569.674,2570.486,me070,b'\n      '
2570.440,2570.990,fe069,b'\n      Yeah.\n    '
2571.158,2580.354,fe066,"b""\n      Yeah, I just - I start zoning out sometimes. Like, I don't """
2576.301,2577.145,fe069,b'\n      Yeah.\n    '
2578.210,2582.733,fe069,b'\n      And there was a whole set of '
2580.259,2580.966,fe008,"b""\n      That's right.\n    """
2580.270,2580.840,fe068,b'\n      Mm-hmm.\n    '
2580.559,2581.726,me070,b'\n      '
2580.770,2581.490,fe066,b'\n      Yeah.\n    '
2581.841,2582.287,,b'\n      '
2582.549,2583.202,me070,"b'\n      Oh, yeah.\n    '"
2582.931,2583.828,fe069,b'\n      Really hard.\n    '
2582.990,2589.320,fe066,"b""\n      And they're writing stuff on boards and stuff that we can't """
2584.884,2587.428,me070,b'\n      '
2585.570,2587.016,fe069,"b""\n      Yeah, and it's hard -\n    """
2586.290,2589.322,fe008,b'\n      '
2587.796,2591.840,fe068,"b'\n      Right. Yeah, all you hear is the squeaky pen, and you\'re like, ""Oh, no, something -\n    '"
2589.606,2594.083,fe069,b'\n      Yeah. '
2589.744,2594.890,me070,b'\n      '
2589.807,2591.650,fe066,b'\n      Right. '
2590.156,2592.020,fe067,b'\n      '
2591.790,2594.480,fe008,b'\n      '
2591.930,2592.710,fe066,b'\n      '
2591.996,2593.838,fe068,"b'\n      something\'s going on that I don\'t know.""\n    '"
2593.119,2598.239,fe066,"b'\n      Yeah, they\'re referring to this or that and the other thing and you\'re just going, ""No, '"
2596.311,2597.196,fe069,b'\n      Yeah.\n    '
2596.915,2597.723,fe067,b'\n      '
2597.754,2598.509,fe069,b'\n      '
2598.733,2601.368,fe068,"b'\n      Yeah, you guys '"
2598.790,2600.186,fe008,"b""\n      Yeah, it's difficult.\n    """
2601.820,2602.159,fe069,b'\n      '
2601.875,2604.536,fe008,b'\n      Yes. '
2602.810,2603.210,fe068,b'\n      The-\n    '
2604.229,2604.920,fe068,b'\n      sort of -\n    '
2604.472,2604.873,,b'\n      '
2604.634,2610.792,fe008,b'\n      '
2610.380,2610.980,fe069,b'\n      Mm-hmm.\n    '
2611.020,2612.486,fe008,"b""\n      And that's the other thing, that we don't have\n    """
2612.631,2615.571,fe008,b'\n      someone currently doing the video thing. It would really be interesting.\n    '
2614.548,2615.090,fe068,b'\n      '
2615.090,2617.015,fe068,b'\n      Yeah. Cuz I know it was '
2616.930,2617.550,fe069,b'\n      Mm-hmm.\n    '
2617.330,2620.036,fe068,b'\n      Also having a meeting where you all wore blindfolds.\n    '
2619.144,2620.750,fe008,b'\n      '
2620.500,2621.150,me070,b'\n      Oh? '
2620.750,2625.050,fe008,b'\n      '
2621.037,2622.687,fe068,"b""\n      Li- it was Liz's idea, wasn't it?\n    """
2621.040,2622.647,fe066,b'\n      Really? '
2622.956,2626.352,me070,b'\n      '
2623.260,2623.750,fe068,b'\n      Yeah.\n    '
2623.610,2625.034,fe069,b'\n      What would be the point of that?\n    '
2625.050,2628.210,fe008,"b""\n      Oh, well, it's a question of feedback, and being able to\n    """
2627.710,2628.250,fe069,b'\n      Oh.\n    '
2628.350,2629.220,fe008,b'\n      give feedback.\n    '
2629.287,2630.106,me070,"b'\n      Oh, wow.\n    '"
2630.100,2631.310,fe069,b'\n      I think that would be really interesting.\n    '
2630.590,2635.319,fe066,"b""\n      Oh I see. So you have to do it vocally as opposed to visually? Like you can't use gesture?\n    """
2631.091,2632.325,me070,b'\n      That '
2634.350,2634.760,fe008,b'\n      Yeah.\n    '
2635.040,2635.679,fe008,b'\n      Exactly.\n    '
2635.202,2636.767,fe067,b'\n      Oh. '
2635.630,2636.290,fe066,b'\n      Ah.\n    '
2635.907,2636.350,fe008,b'\n      Yeah.\n    '
2635.992,2637.025,me070,b'\n      '
2636.630,2639.560,fe008,"b'\n      And, you know - I mean, th- that was the meeting where, '"
2639.750,2641.160,fe008,b'\n      you know the m- the - th- y- y-\n    '
2641.190,2650.424,fe008,b'\n      '
2646.270,2646.990,fe068,b'\n      '
2646.320,2646.882,fe069,b'\n      Right.\n    '
2646.718,2647.472,me070,b'\n      Mmm.\n    '
2647.564,2648.047,,b'\n      '
2647.750,2648.470,fe066,b'\n      Right.\n    '
2650.920,2652.402,fe008,"b""\n      that you wouldn't normally have.\n    """
2652.175,2653.495,fe069,b'\n      '
2652.770,2659.687,fe008,"b'\n      Yeah, blindfolds. You know, and someone else said, ""Well, maybe you could just turn the light out."" '"
2653.930,2654.429,fe069,b'\n      '
2654.493,2655.145,fe069,b'\n      '
2656.438,2661.409,me070,b'\n      '
2656.600,2659.390,fe067,b'\n      '
2656.708,2660.857,fe068,b'\n      '
2656.728,2659.614,fe069,b'\n      '
2657.470,2658.502,fe066,b'\n      '
2659.614,2661.015,fe069,"b""\n      That'd be kinda creepy.\n    """
2659.687,2664.274,fe008,"b'\n      But then, someone else said no, cuz there are these m- special lights that have to stay on all the time\n    '"
2659.750,2660.800,fe066,b'\n      Cute. '
2663.998,2665.106,fe069,b'\n      Oh. '
2664.139,2665.447,me070,b'\n      '
2664.430,2665.520,fe067,b'\n      Oh. '
2664.480,2665.010,fe066,b'\n      Oh.\n    '
2664.534,2664.710,fe008,b'\n      '
2664.710,2666.329,fe008,b'\n      for the fire code or whatever it is.\n    '
2665.555,2666.347,me070,"b'\n      Oh, wow.\n    '"
2665.748,2667.474,fe069,b'\n      Oh. '
2666.500,2668.708,fe008,b'\n      But then - '
2666.724,2668.816,fe068,b'\n      I would just be so worried that someone would cheat.\n    '
2668.212,2668.824,,b'\n      '
2668.959,2677.495,fe068,"b""\n      You know, it's sort of like a prisoners' di- prisoners' dilemnas game, where """
2669.960,2674.081,fe066,b'\n      '
2670.453,2672.867,me070,b'\n      '
2670.548,2673.954,fe008,b'\n      '
2671.360,2672.418,fe067,b'\n      '
2674.303,2679.965,me070,b'\n      '
2674.610,2676.510,fe066,b'\n      '
2674.690,2677.821,fe069,b'\n      '
2674.695,2688.374,fe008,b'\n      '
2675.030,2679.274,fe067,b'\n      '
2676.818,2679.270,fe066,b'\n      Are you raising your hand? '
2677.946,2680.255,fe069,b'\n      '
2677.960,2679.803,fe068,b'\n      '
2679.592,2680.630,fe066,b'\n      Totally.\n    '
2679.803,2685.990,fe068,"b'\n      You know, someone just leaves, you know, '"
2680.380,2681.344,fe069,b'\n      '
2681.708,2686.043,me070,b'\n      '
2681.890,2686.122,fe066,b'\n      '
2681.995,2684.730,fe069,b'\n      '
2682.923,2685.440,fe067,b'\n      '
2684.730,2685.180,fe069,b'\n      '
2686.122,2688.960,fe066,b'\n      Gets bored. '
2687.120,2687.813,me070,b'\n      '
2687.554,2688.330,fe067,b'\n      '
2688.374,2696.478,fe008,"b'\n      Yeah, I mean, there are other things we could expand on '"
2690.288,2690.718,fe069,b'\n      '
2696.890,2699.761,fe008,"b""\n      they've had some good results in terms of the digits which\n    """
2700.165,2702.864,fe008,b'\n      they do in terms of having a r- a nice\n    '
2703.110,2706.790,fe008,"b'\n      broad set of speakers doing the same thing, meeting after meeting after meeting.\n    '"
2706.790,2707.240,fe066,b'\n      Mm-hmm.\n    '
2706.845,2707.440,fe067,b'\n      Hmm.\n    '
2707.470,2708.190,fe008,"b'\n      So, um -\n    '"
2708.549,2709.250,fe069,"b""\n      That's good.\n    """
2708.929,2709.240,fe008,b'\n      '
2709.333,2712.149,fe008,"b""\n      I'm wondering, um, so we still technically -\n    """
2712.780,2715.693,fe008,b'\n      '
2715.660,2717.100,fe066,b'\n      '
2715.851,2716.790,fe067,b'\n      '
2715.880,2716.260,fe068,b'\n      Mm-hmm.\n    '
2715.984,2718.358,fe008,b'\n      if we could hang on for fifteen more minutes and have tea?\n    '
2716.310,2718.662,fe068,b'\n      '
2718.458,2719.266,fe069,"b""\n      That's O_K.\n    """
2718.470,2718.940,fe066,b'\n      Yeah.\n    '
2718.670,2721.092,fe008,b'\n      And then continue with this - this next - next week?\n    '
2719.837,2720.657,fe068,"b'\n      Yeah, sure.\n    '"
2719.896,2720.503,fe069,b'\n      Mm-hmm.\n    '
2720.623,2721.216,fe069,b'\n      '
2720.702,2721.207,me070,b'\n      O_K.\n    '
2721.130,2721.690,fe068,"b'\n      Oh, yeah.\n    '"
2721.216,2721.899,fe069,"b""\n      It's O_K.\n    """
2721.261,2722.059,fe008,"b""\n      That'd be great.\n    """
2722.473,2724.578,fe008,"b'\n      O_K, so, um, '"
2725.120,2726.970,fe069,b'\n      '
2726.138,2726.495,fe068,b'\n      '
2726.660,2727.220,fe008,b'\n      Yes.\n    '
2727.110,2727.600,fe069,"b'\n      Um,\n    '"
2728.000,2729.889,fe069,b'\n      as far as ideas about\n    '
2730.210,2732.798,fe069,b'\n      looking at the data and getting ideas about\n    '
2731.007,2731.680,fe008,b'\n      Yes.\n    '
2732.300,2732.654,fe008,b'\n      '
2734.135,2736.589,fe069,b'\n      whatever you said - hypotheses about how to figure it out.\n    '
2734.520,2734.978,fe067,b'\n      '
2735.289,2735.850,fe008,b'\n      Yeah.\n    '
2735.717,2736.310,fe067,b'\n      '
2736.693,2742.618,fe069,"b'\n      One thing that I - I\'m - you probably don\'t remember this - that I was really interested in is the use of ""so"" and the use of ""or"".\n    '"
2742.886,2746.390,fe069,"b""\n      Because the way people use it in these meetings, I found, was - I don't know if it was -\n    """
2746.003,2746.477,fe068,b'\n      '
2746.545,2750.677,fe069,"b""\n      it - if it's """
2750.880,2753.085,fe069,"b'\n      I mean, computer people speech thing, but um,\n    '"
2752.365,2752.781,me070,b'\n      Hmm.\n    '
2753.358,2760.004,fe069,"b'\n      people tend to end utterances quite often with ""so"" or ""or"" and trailing off.\n    '"
2756.650,2757.602,fe066,"b'\n      Oh, yes.\n    '"
2757.197,2758.061,me070,b'\n      M- Mm-hmm.\n    '
2758.535,2759.076,fe067,b'\n      Mmm.\n    '
2759.778,2761.914,fe066,"b'\n      A couple people in particular do that, yeah.\n    '"
2760.810,2769.400,fe069,"b'\n      Yeah, mm-hmm. And I found that really interesting, and I was curious to - to figure out when that happened, if it happened in certain occasions '"
2761.080,2762.170,fe008,"b""\n      Mm-hmm, that's right.\n    """
2766.433,2767.108,,b'\n      '
2769.814,2777.710,fe008,"b""\n      Do you people - I mean, does everyone agree with that intu- I mean, I f- I s- share her intuition that's it's - it is sort of """
2769.888,2770.378,fe068,b'\n      Uh-huh.\n    '
2773.509,2774.191,me070,"b'\n      Oh, yeah.\n    '"
2777.684,2777.935,,b'\n      '
2778.050,2778.570,fe008,"b'\n      uh,\n    '"
2778.527,2778.739,,b'\n      '
2778.700,2780.880,fe008,"b""\n      part of a person's turn. I mean, it's -\n    """
2780.264,2784.968,fe069,"b""\n      It didn't sound stran- I mean, it doesn't sound like bizarre enough that I don't understand.\n    """
2780.771,2781.622,me070,b'\n      Hmm.\n    '
2780.847,2781.519,fe068,b'\n      Uh-huh.\n    '
2784.680,2785.220,fe008,b'\n      Mm-hmm.\n    '
2785.210,2789.555,fe069,"b""\n      But I don't think it's something that happens in just everyday speech really.\n    """
2789.390,2792.214,fe066,"b""\n      I don't - no, I don't agree necessarily. """
2789.710,2790.240,me070,"b""\n      I don't -\n    """
2790.790,2791.380,fe069,b'\n      Really?\n    '
2791.029,2791.849,fe008,b'\n      I was wondering.\n    '
2792.190,2792.780,fe069,b'\n      Really?\n    '
2792.560,2794.557,fe066,"b'\n      Yeah, I trail off with ""so"".\n    '"
2794.450,2794.980,fe069,b'\n      Huh.\n    '
2794.827,2799.756,fe066,"b'\n      Um, I '"
2800.185,2803.782,fe066,"b'\n      but, I '"
2804.870,2809.976,fe066,b'\n      I '
2810.094,2812.483,fe066,"b'\n      my thought - my utterance is finished, '"
2812.260,2812.800,fe069,b'\n      Yeah.\n    '
2812.876,2813.508,me070,b'\n      Right.\n    '
2813.080,2815.909,fe066,"b""\n      but that it's not necessarily final. """
2816.000,2817.340,fe069,"b""\n      Like that you're flexible?\n    """
2816.042,2816.925,fe066,"b'\n      Like, you can -\n    '"
2817.173,2820.400,fe066,b'\n      Right. Or you can build on it or j- d-\n    '
2818.940,2819.450,me070,b'\n      Right.\n    '
2818.946,2819.579,fe069,b'\n      Mm-hmm.\n    '
2819.910,2827.330,me070,"b'\n      I think it\'s sort of a like - you guys can take from here, you know, somebody - somebody build on my thought. It\'s - are you - people also do it with ""but"".\n    '"
2820.485,2821.679,fe066,b'\n      expound on it.\n    '
2821.337,2821.897,fe067,b'\n      '
2822.610,2823.478,fe066,b'\n      Yeah.\n    '
2823.303,2823.990,fe067,b'\n      Yeah.\n    '
2825.980,2827.556,fe066,"b""\n      It's kinda like a shrug.\n    """
2827.480,2836.759,fe069,"b'\n      Yeah, but it tends to happen - I mean, ""so"" tends to happen when the person brings up a new idea that kind of goes against what the other people is saying. Or at least that\'s what I found.\n    '"
2827.757,2829.280,fe066,"b""\n      It's like a m- it's like a -\n    """
2827.851,2828.633,me070,b'\n      You know?\n    '
2830.126,2830.961,fe066,b'\n      so. '
2833.076,2833.491,me070,b'\n      '
2836.010,2836.726,fe066,b'\n      What do you mean?\n    '
2836.759,2847.473,fe069,"b""\n      Like if someone in a meeting is talking about a certain thing and someone kind of interrupts or doesn't necessarily interrupt and says something - either a new topic or a different take on the same topic\n    """
2837.000,2837.835,fe067,b'\n      Oh.\n    '
2838.314,2838.689,,b'\n      '
2840.527,2841.129,,b'\n      '
2842.982,2844.589,fe066,"b'\n      Oh oh oh, yeah, O_K. '"
2845.422,2845.926,fe067,b'\n      Hmm.\n    '
2847.360,2847.990,fe067,b'\n      '
2847.500,2847.930,fe066,b'\n      Mm-hmm.\n    '
2847.646,2850.117,fe069,"b'\n      will tend to use - will trail off with ""so"".\n    '"
2848.870,2853.497,fe067,"b'\n      ""So, you can see you might be wrong, but I don\'t want to actually '"
2849.474,2849.905,,b'\n      '
2851.983,2853.743,fe008,"b""\n      Yes, that's possible, yeah.\n    """
2852.090,2854.054,fe069,"b'\n      Yeah, kind of, yeah, yeah.\n    '"
2853.589,2854.201,fe068,b'\n      Huh.\n    '
2853.821,2855.000,fe008,"b'\n      Yeah, interesting.\n    '"
2855.570,2856.055,fe069,b'\n      Yeah.\n    '
2856.130,2859.050,fe069,"b'\n      And ""or"" tends to be used with questions more than -\n    '"
2856.218,2862.913,,b'\n      '
2858.651,2859.243,fe068,b'\n      '
2859.243,2859.735,fe068,b'\n      Yeah.\n    '
2859.474,2859.970,fe067,b'\n      Mmm.\n    '
2859.655,2860.220,fe069,b'\n      So.\n    '
2860.041,2860.670,me070,"b""\n      That's true.\n    """
2860.301,2860.921,fe069,b'\n      But.\n    '
2861.082,2862.559,fe069,b'\n      I thought that was really interesting.\n    '
2861.377,2866.490,fe066,"b'\n      Or y- I\'ve heard you say ""so"", in that sort of sense like uh, um,\n    '"
2867.640,2869.638,fe066,"b'\n      ""So in other words blah-blah-blah-blah.""\n    '"
2869.570,2870.150,fe008,b'\n      Mm-hmm.\n    '
2870.180,2872.660,fe066,"b'\n      Like a sort of an inad- uh, eh -\n    '"
2871.303,2874.695,fe008,"b'\n      Of course b- but that\'s not really an example of this, because they don\'t just say ""so"".\n    '"
2873.380,2874.430,fe066,"b'\n      Right, but -\n    '"
2873.887,2874.782,me070,b'\n      u- Nnn.\n    '
2875.630,2876.320,fe066,"b""\n      That's true.\n    """
2875.760,2878.038,fe008,"b'\n      Is that right? I mean, s- I just wanna be sure.\n    '"
2876.240,2877.579,me070,"b'\n      Ending with ""so"".\n    '"
2877.140,2879.369,fe066,"b""\n      Or I - maybe I'm misunderstanding what you were sa-\n    """
2878.800,2880.051,me070,b'\n      When you '
2879.620,2881.196,fe069,b'\n      When you end the utterance.\n    '
2880.120,2882.630,fe066,"b'\n      When - Oh, just - just ending with ""so"". O_K.\n    '"
2880.284,2881.330,me070,b'\n      When you say something -\n    '
2880.837,2881.469,fe008,b'\n      Yeah.\n    '
2881.490,2882.800,me070,"b'\n      Right, and you say ""so"".\n    '"
2881.967,2882.724,fe069,b'\n      Yeah.\n    '
2883.050,2886.809,fe008,"b'\n      Yeah, ""I c- I could get all those extra signatures, but I don\'t know, so.""\n    '"
2883.403,2883.875,me070,b'\n      It -\n    '
2887.927,2888.380,me070,b'\n      Yeah.\n    '
2888.240,2890.493,fe066,b'\n      '
2888.400,2888.830,fe069,b'\n      Right.\n    '
2888.788,2889.329,me070,"b""\n      It's -\n    """
2890.220,2890.761,fe069,b'\n      Yeah.\n    '
2891.240,2892.945,fe008,"b""\n      That's a very nice characterization.\n    """
2892.670,2893.307,fe069,b'\n      Mm-hmm.\n    '
2893.430,2894.160,fe008,b'\n      Interesting.\n    '
2895.470,2896.350,fe066,b'\n      S- sort of. '
2896.036,2898.361,fe069,"b""\n      I'd definitely like to look more at that if I can, but.\n    """
2898.130,2899.330,fe066,"b""\n      That's cool. """
2899.017,2899.510,fe067,b'\n      Hm-hmm. '
2899.182,2905.473,me070,"b'\n      I think people end in ""but"" a lot too. And I feel that that means that they want somebody else to take it up? '"
2900.329,2900.790,fe067,b'\n      '
2902.030,2902.520,fe066,b'\n      Mm-hmm.\n    '
2904.383,2905.010,fe069,"b'\n      Oh, yeah.\n    '"
2906.028,2909.679,me070,"b'\n      you know, take it from here? So, you know, ""Blah-blah-blah-blah-blah, but.""\n    '"
2907.250,2907.910,fe069,b'\n      Mm-hmm.\n    '
2910.560,2913.007,fe069,"b'\n      ""But I\'m not really sure so you can - you could finish my thought.""\n    '"
2911.034,2914.378,fe008,b'\n      '
2911.494,2912.443,me070,"b'\n      Yeah, so s-\n    '"
2911.881,2912.673,fe066,b'\n      '
2913.605,2914.310,me070,"b'\n      Um,\n    '"
2913.900,2915.490,fe069,"b""\n      It's a different kind of shrug though.\n    """
2914.748,2919.948,me070,"b'\n      I feel like it - I feel like it sort of, um, asks for somebody else to, uh, put input in now. '"
